Date,SPY,QQQ,TLT,GLD,HYG,IWM,EFA,VNQ,LQD,DXY
2018-07-04,-0.0013163209728345397,0.005799260240395621,0.001180829787349822,-0.0112551525642208,-0.011687511128412825,0.018370966669870068,-0.007368025325918783,0.00629841255970616,0.0008162031022548774,0.002634564478887114
2018-07-05,-0.011963576412045169,-0.0009454867557318404,-0.006340705986376469,-0.004533335704918151,-0.0012549557148138527,-0.00026872437320012,-0.008545341939525941,-0.00932234285685191,-0.007733405644976089,0.0021911678771723894
2018-07-06,-0.00764696246916215,-0.02700038983637124,-0.006815232657460032,-0.007079811936625123,-0.008475351231411589,-0.011393981151914728,-0.000996912840726916,0.007100692234629698,-0.0023663312075279607,0.0021943647309958475
2018-07-09,-0.015082207269327378,-0.003110834860888648,-0.007056670810525737,0.011786423666753611,-0.005010750096941842,0.011881498716504936,-0.020823495127271812,-0.02674169174558858,-0.0015885163946133185,0.007531796370777849
2018-07-10,0.006571723251773162,0.005960470992872575,-0.011042301424683742,0.008327210264754982,-0.005142502121459686,0.012042311861313602,0.006586493073187727,0.007913494393196312,0.0017318760573396242,-0.004448345890076999
2018-07-11,0.03097229123739475,0.012725135530509746,0.009558874873608588,0.002108002040617695,0.004585615300234908,-0.029405275097478614,0.01014417349428561,0.007952509485602947,0.0046653126617077776,-0.004785653942599365
2018-07-12,0.005770077551026542,0.005108338210748644,0.0012512297952485178,0.016375490621936304,-0.001716847738540368,0.004867793610592915,-0.014764752560727536,-0.018693493057121306,0.005711969444068413,-0.0004360977066173534
2018-07-13,0.03608801988181717,0.04616807209611816,-0.0014599488447360463,0.0030073749637221417,0.007032513610522443,-0.0053055347253096454,0.013271999485145364,0.007873331125351131,-0.004854998722207687,-0.010942841222566686
2018-07-16,-0.03220346120069758,-0.030861962189272372,-0.0031262485027725713,-0.0035635094201561164,-0.017944814710510494,0.023226938051954964,0.007254221224099288,0.007979538289078741,-0.005560370169956173,0.010426732582107464
2018-07-17,0.00638923870904513,0.003172675124832402,-0.0027875870752546604,-0.002003405989040682,0.0017696847397404918,-0.008550776563318775,0.009603858268871335,0.013244901556520923,0.0035017193027192684,0.003970981945350253
2018-07-18,0.019012619200076807,0.025191539300402747,0.007113705027217879,0.005609465624778505,0.024470751948570114,-0.02420932753098787,0.0035315866581533194,-0.008868229387575336,0.007682845122484741,-0.006217385992955044
2018-07-19,0.01240928721590324,0.0009470396620334817,-0.010862878740317022,0.0030588160807819603,0.011115524147203827,-0.007720266420954632,-0.010413254412735667,-0.004702551067959998,0.004293728553510799,-0.0024989198624397638
2018-07-20,-0.01699385884691091,-0.012924252300070646,-0.003661040655488806,-0.017996582694522315,0.0011912719371718092,0.006095358934343216,-0.0012916043779764297,0.0029812832174279155,-0.005451583095921128,0.010039096621430583
2018-07-23,-0.006710365102778243,-0.011156225840675138,-6.307360666321524e-05,0.0038190578761412514,-0.0010793438335013174,-0.006808319599865774,0.005032796273237339,0.008206186038888815,0.00946642685364925,-0.0011655503217705176
2018-07-24,0.0025729889602161132,-0.006815935074229645,-0.010812103113422981,-0.0012762734271335346,0.00757918367588056,-0.011515766498176238,-0.01586996324964753,-0.023414976790282243,0.0054060020070366335,-0.001929276250702279
2018-07-25,0.00696299603975167,-0.009448341081225917,-0.000822711105238156,-0.004301926920996471,-0.02023512836395452,0.0033054737638806373,0.004531856953569873,-0.013567498755416798,-0.0005820389713959238,-0.0001770001104162204
2018-07-26,-0.012938756353117111,-0.007476176698917875,-0.014359027031336893,-0.0034544501641929214,0.007994688689462971,-0.006368000655770232,-0.015195481940295104,0.000249860133045854,-0.0052540526803851505,0.0003355419432486919
2018-07-27,-0.010926880776085971,-0.0010565806171185276,-0.001369109227410138,0.002283772071963621,-0.01438296867164276,0.018066384725633582,-0.005269613078832046,0.00375395065884336,-0.005289482894037377,-5.5487989814261674e-05
2018-07-30,-0.006804205836075261,-0.015012090602458932,-0.0050951956845101485,0.0012588598800057063,0.00783564572913304,0.005351871097346093,-0.011104334600012058,-0.012238152663915052,0.0017989838948927553,0.006544980672851673
2018-07-31,-0.0038768579273839106,-0.002916865864401556,-0.005533463888142382,-0.00032834051177108546,0.00767642918546236,-0.029152123175819965,-0.0028320701503052855,-0.00995842355631325,-0.011774764087727372,-0.0017356763712565496
2018-08-01,-0.0010741225217870724,0.004637965431273562,-0.008272270819287983,0.01454393472826267,0.0033115058202276533,-0.00794005206163188,0.00583597880955812,0.003807381216751352,0.003496939374401294,0.0015148694846983952
2018-08-02,-0.024859199173131837,0.014639545884446785,-0.0006590728719394265,-0.001186844021328753,0.004956475881789691,0.00174779608970093,0.0009696284368709381,0.004852525369026634,0.0005097944661982172,0.004328712616902145
2018-08-03,-0.019271124892778838,-0.022156225678722368,-0.011725027248880037,-0.004737781111706795,0.027997862903559236,0.010903655613901778,-0.016282214986920847,-0.014536155353660617,0.001440830323638342,0.007736114473464284
2018-08-06,-0.013761249563858893,0.009356418000638803,0.0009454345708435627,0.0044752752377430795,-0.018148973123896243,-0.009214020353830432,0.006773024621205026,-0.01365161786653643,0.005781809715848542,0.002131211633888279
2018-08-07,0.0017482600226004423,0.005343575420435733,0.0026632730387101348,0.004494786929857912,-0.0024511051584307354,-0.00253264563074035,0.028026223095003137,0.02650956562282078,0.0029219232995190683,-0.002094673082495735
2018-08-08,-0.00873089666608229,0.0002970320834070348,-0.0018368739938379194,0.005034538692400004,-0.008394044673699738,-0.020591581097032168,-0.005944785819093791,0.0016750569535169016,0.011822918719051907,0.0022824868408695127
2018-08-09,-0.011742831058275121,-0.006663449364491957,-0.007685096257577615,-0.005323380488603409,-0.010220194165089014,-0.007617065715405886,-0.003718455075737029,-0.0009478487332255316,-0.004266159677026811,0.0031093203652705083
2018-08-10,0.024399786267653906,0.009289528389139198,-0.0002623378546313706,0.011630557067163493,-0.008480007652506031,-0.00604468071464028,-0.003941555103779616,-0.010426849322743828,0.0027047891706340446,0.0015835055607034787
2018-08-13,-0.0089455366405122,0.010008748518376574,0.003838257089686109,-0.010228367286492054,0.005598740599535107,-0.0038540159748122367,-0.009302572370352447,-0.01187872841983881,-0.0013681157318797272,0.0036858389281921077
2018-08-14,-0.008782673023282637,0.017350840824345102,0.003999264912420218,-0.0045777285322943255,-0.008293714583981914,0.006961467420920954,-0.013052124786512798,-0.026821068616055863,0.0003031357526390268,0.005914411289677746
2018-08-15,0.0021499392199341287,0.000972388676222559,-0.0011866621072137923,-0.015549387105624254,-0.004464977185109271,-0.0144241887924043,0.006717147393919464,0.00605857167114436,-0.0026034309842621847,-5.6873449401522075e-05
2018-08-16,0.0038734867871282265,0.004356480958104359,0.0031092828623551106,-0.0026882698378102865,-0.011166509142943907,0.00383318526475956,0.016073125239514287,0.021168792171657295,-0.002414660239826034,0.0008476838841841878
2018-08-17,-0.005280976889163513,0.003512624607047357,-0.003589531822100704,-0.0001590912244167794,0.01676560341900597,0.007386343408503063,0.008277722110027079,-0.005756992839600855,-0.0022843941862048774,0.0005823811707303093
2018-08-20,0.006680953908734919,-0.0006988936600244621,0.006754751812303844,-0.0018182799027627906,0.012141622911585203,0.0053920752010310794,-0.0037085798676386207,0.005026586342764864,-0.00019738121311260558,0.0026848692831010286
2018-08-21,-0.006450786766143921,0.002153862519277113,0.0037476124834947924,-0.020458113502776976,-0.01989053226090342,0.012911146219689229,0.002442474568195095,0.01732447446093951,-0.0024852341414977755,-0.00047483819807665506
2018-08-22,0.003939200168473333,-0.008868840237908371,-0.002827621669814473,-0.004261559617867339,0.0026347255281185403,-0.014751016584523926,-0.012101241114809088,-0.027885723805883986,0.012306273580366173,-0.0034449141381269616
2018-08-23,-0.010366383174329677,-0.018840736925077633,-0.00759563779448261,-0.0080527335103079,0.001961403378630971,0.010748593761238217,-0.0064078675145037515,-0.009301487566083781,-0.003681676941310093,0.008664598670334351
2018-08-24,-0.00027490575206478196,0.00403181852581973,-0.01271533268769757,0.002154207275551984,0.0031754903335496874,0.012325221627654055,-0.03530469129112615,-0.023874680424392898,-0.0033872450024756426,0.004455977147539067
2018-08-27,-0.007668773622548028,0.00024655409488540814,0.00434469338110636,-0.0005003190177487418,-0.004002693737000718,0.0017368661213435365,0.0001579412387175081,0.0015871600012651674,-0.0026116924661068568,-0.0055224431624672846
2018-08-28,0.01603180642357803,-0.01889821313917557,-0.0035057712127759206,-0.009070279685491924,-0.002431547046688743,-0.01243001215211531,-0.003409671228850117,-0.007510337137165116,-0.00935363756206286,-0.0009127669228792393
2018-08-29,0.015644188814775906,0.009187728663063126,0.002456632555679128,-0.0037842991146271646,0.0011800155670055224,-0.0030370460589754233,-0.002032800507278836,0.008507889694103137,-0.0011067515111910949,-0.001692087218501776
2018-08-30,-0.00643281467976303,-0.009168618871684788,-0.0004893326307968733,0.0003743520144739976,0.0012556077730443488,-0.0073947564151912405,-0.007868210827323122,-0.005349133530307269,-0.00991314971894077,0.003991955204701045
2018-08-31,0.0032381066144407987,0.0009314978533326614,-0.004764551203728458,0.005578835843290633,-0.0013139956289765495,0.01648469848170033,-0.0015114693904939053,-0.017056460441924395,0.004680603154119164,0.00025274772644812133
2018-09-03,-0.00686081428195203,-0.0061145032280299424,-0.0023914996362493085,-0.0007517945202293426,0.00476091933023138,0.007436575001357646,-0.010080353863821901,-0.019873409590165363,-0.0032072736442443294,0.004206262008414987
2018-09-04,0.009745262275990993,0.026578135025136104,-0.004648217631028539,0.0037781839064167373,0.0010931388290056842,-0.01321705128355391,-0.000995872136265171,-0.007088289636619118,2.7003597318879528e-05,-0.0059172386396035
2018-09-05,0.004044755053208757,0.01470918984052179,0.012861376698907993,-0.00014884008431604955,-0.008702838447515609,-0.005698145692043433,0.005835543262829167,0.01615279747497174,-0.0017591470423552913,-0.002495961293525448
2018-09-06,-0.016832888718477892,-0.010829764618913499,-0.001382288370729229,0.006370994187385916,-0.008621890551166177,0.011746795536211455,-0.021064545149165597,-0.024430201345670033,-0.0030305470790480287,0.004037932182484431
2018-09-07,0.004443156040177872,0.009095523827171952,-0.0093870783885738,0.0036581237920163116,-0.00813360050339966,0.016044865151238097,-0.0056306030167328595,-0.004645319754585943,-0.0034034064943832703,0.0016424902133133643
2018-09-10,-0.0007317060447486742,-0.010399255740565863,0.002790533373819342,0.0007999595960021461,0.005226050298025951,-0.0010001795935791452,0.0069153171182648986,-0.0031639101007122365,0.019127087377896684,-0.002805767061426236
2018-09-11,-0.006115736031994006,0.010174635439424734,0.009156673673094685,-0.005013107965695836,-0.016227382549964166,-0.009733630775106321,0.0005669420304767891,-0.004004418485771654,0.0022614233133309183,0.0034522930859970788
2018-09-12,0.012181836621738003,-0.005258977509474182,0.002634358220403579,0.008081204308120848,0.013999221932524845,-0.011936846970866754,-0.004236894859622651,0.0028594129380979947,0.008040658538165173,-0.006007267769666552
2018-09-13,0.022583760787988995,0.029403742351350955,0.0032579847943341586,-0.0044589952095396325,-0.0015259792107430164,-0.016427576346392365,0.01065397618321823,-0.009783144034425371,0.016443816507397055,0.0020204181266176373
2018-09-14,-0.009491699476755065,-0.029001087080870427,-0.00653206229365511,-0.0029146149691999454,0.007893360414874125,0.01387965772318548,-0.011400408912844131,-0.026193490603833264,0.0012792754679078317,0.008043841844596882
2018-09-17,-0.004562348756002021,0.0013162571029980245,0.0009524080302180957,-0.002852588293196498,-0.011573430139076447,0.007435868400669138,-0.011707790846407858,0.007826455450282654,-0.00722872888184624,0.0038091372586947555
2018-09-18,-0.009631255448937217,0.001091347807287241,-0.0019754736599471856,0.001384737301546164,-0.008523286470139712,-0.01237307552469356,-0.004603344678905645,-0.0075431099873473385,-0.007507652278449105,-0.002111083012527642
2018-09-19,-0.020971234078464667,-0.006085162097848858,-0.004558668382218893,-0.0055606138017470115,0.017780146305398124,0.009749889045935075,-0.004596887271497884,-0.00011123831723085406,-0.002873276367456013,0.0018642632234191746
2018-09-20,0.00964010638970062,0.015908471954547015,-0.01682822036646019,-0.001009281807612409,-0.0007800577902854182,-0.011845489938825561,-0.0034763945075991626,-0.013086950128718274,0.001383709162461591,-0.004045099456951225
2018-09-21,-0.005816187990901906,0.0069388982323383384,-0.004418039953278724,-0.002821867892080674,-0.010845404617706098,-0.0054145452797917035,0.002135243107773856,0.005375469055001343,-0.008076957972704144,-0.003947867459452077
2018-09-24,0.029612650299498215,-0.00036337510222637096,-0.005429383925105965,0.007722851512495309,-0.0017912163902813487,-0.01966362261942099,0.004682381902082989,0.010022145229810575,-0.003965085663500737,-0.003056253758272881
2018-09-25,-0.0026841821707565385,-0.005158683470556477,-0.001481362060378159,-0.004028203777320774,0.0026868244760929532,0.004605583623289937,-0.009413080804401373,-0.004059863012291725,-0.004391800695611946,-0.0003099940774361751
2018-09-26,-0.0026337051581908945,0.01180754036901843,0.003120748614066555,0.009766355312262682,0.014190795234182851,-0.006485275791278099,-0.0029021394323504287,-0.013199507491724953,0.005963156091884272,0.0011400854109977754
2018-09-27,0.018030843910190674,-0.012988956858973324,0.003989253989000148,0.009899538508242621,0.023400463559075154,-0.01236929993106111,0.0024682347940594117,-0.015048045181712766,-0.00017074192189895631,-0.00879791416509003
2018-09-28,-0.013017095033161901,-0.017234925359969788,-0.013748222454897959,-0.007338780898474561,-0.0005985273760335226,0.017524173739866544,-0.016381813256099616,-0.0015991979245516027,-0.002027124621369161,0.0008338834339364222
2018-10-01,-0.004104344130360271,-0.01905574502094756,-0.010094366795903057,-0.003266785848545052,-0.003343139694550139,0.020257604557134098,0.005817944117754571,0.0062615085981363484,-0.006672672181889941,0.002988515256237278
2018-10-02,-0.0009067168600050688,0.0065721692072307405,-0.004209325421968481,0.0036128841937609147,-0.0017615234757668136,0.009463720483984566,0.007407562199590765,0.018266972116347875,-0.0038518168050397507,-0.004777649378237467
2018-10-03,-0.020917933255716736,-0.011329255117964305,-0.012156278968749821,-0.019175339381829217,-0.009293526910240166,0.007159882908268548,-0.00768273642916015,0.013968793632337695,-0.010288363981970507,0.0066470255760206435
